% time	cellId	IMSI	RNTI	rsrp	sinr	ComponentCarrierId
0.0162143	1	0	0	4.85554e-13	1023.64	0
0.0162143	1	0	0	1.43042e-12	3015.59	0
0.0162143	1	0	0	7.56829e-13	1595.54	0
0.0162143	1	0	0	8.85527e-13	1866.85	0
0.0162143	1	0	0	6.11252e-12	12886.3	0
0.0162143	1	0	0	5.72866e-13	1207.71	0
0.0162143	1	0	0	1.39588e-12	2942.78	0
0.0162143	1	0	0	3.90075e-12	8223.5	0
0.0162143	1	0	0	4.29305e-13	905.055	0
0.0162143	1	0	0	1.18451e-12	2497.17	0
0.0162143	1	0	0	9.05928e-13	1909.86	0
0.0162143	1	0	0	5.20796e-13	1097.93	0
0.0162143	1	0	0	5.08643e-13	1072.31	0
0.0162143	1	0	0	4.40906e-13	929.511	0
0.0162143	1	0	0	1.62615e-12	3428.22	0
0.0162143	1	0	0	7.14977e-13	1507.3	0
0.0162143	1	0	0	5.84688e-13	1232.63	0
0.0162143	1	0	0	3.54253e-12	7468.31	0
0.0162143	1	0	0	1.67107e-11	35229.2	0
0.0162143	1	0	0	2.11309e-11	44547.9	0
0.0162143	1	0	0	8.03269e-13	1693.44	0
0.0162143	1	0	0	1.00126e-12	2110.84	0
0.0162143	1	0	0	7.62018e-13	1606.47	0
0.0162143	1	0	0	1.59237e-12	3357.01	0
0.0162143	1	0	0	5.64994e-13	1191.11	0
0.0162143	1	0	0	5.54323e-13	1168.61	0
0.0162143	1	0	0	5.21392e-13	1099.19	0
0.0162143	1	0	0	4.34914e-13	916.88	0
0.0162143	1	0	0	2.02202e-12	4262.79	0
0.0162143	1	0	0	6.15882e-13	1298.39	0
0.0162143	1	0	0	8.28266e-13	1746.14	0
0.0162143	1	0	0	8.54789e-12	18020.5	0
0.0162143	1	0	0	5.49209e-13	1157.84	0
0.0162143	1	0	0	5.50559e-13	1160.68	0
0.0162143	1	0	0	3.0782e-12	6489.42	0
0.0162143	1	0	0	4.29394e-13	905.242	0
0.0162143	1	0	0	4.46175e-13	940.62	0
0.0172143	1	0	0	4.32694e-13	912.198	0
0.0172143	1	0	0	4.28955e-13	904.316	0
0.0172143	1	0	0	5.67813e-13	1197.05	0
0.0172143	1	0	0	4.59064e-13	967.792	0
0.0172143	1	0	0	5.65302e-13	1191.76	0
0.0172143	1	0	0	5.57946e-13	1176.25	0
0.0172143	1	0	0	7.12413e-13	1501.9	0
0.0172143	1	0	0	5.7134e-13	1204.49	0
0.0172143	1	0	0	5.85413e-13	1234.16	0
0.0172143	1	0	0	1.01053e-12	2130.38	0
0.0172143	1	0	0	3.77096e-12	7949.88	0
0.0172143	1	0	0	8.12322e-13	1712.52	0
0.0172143	1	0	0	6.59869e-13	1391.13	0
0.0172143	1	0	0	5.05879e-13	1066.49	0
0.0172143	1	0	0	4.98072e-13	1050.03	0
0.0172143	1	0	0	1.02257e-12	2155.76	0
0.0172143	1	0	0	7.34233e-13	1547.9	0
0.0172143	1	0	0	4.10893e-12	8662.39	0
0.0172143	1	0	0	5.55446e-13	1170.98	0
0.0172143	1	0	0	4.35407e-13	917.918	0
0.0172143	1	0	0	6.36342e-13	1341.53	0
0.0172143	1	0	0	2.53829e-12	5351.18	0
0.0172143	1	0	0	4.44774e-13	937.665	0
0.0172143	1	0	0	5.98911e-13	1262.62	0
0.0172143	1	0	0	5.46936e-12	11530.4	0
0.0172143	1	0	0	1.14345e-11	24106	0
0.0172143	1	0	0	4.85553e-13	1023.64	0
0.0172143	1	0	0	1.43044e-12	3015.63	0
0.0172143	1	0	0	7.56836e-13	1595.55	0
0.0172143	1	0	0	8.85517e-13	1866.83	0
0.0172143	1	0	0	6.11232e-12	12885.9	0
0.0172143	1	0	0	5.72857e-13	1207.69	0
0.0172143	1	0	0	1.3959e-12	2942.83	0
0.0172143	1	0	0	3.90084e-12	8223.7	0
0.0172143	1	0	0	4.29304e-13	905.053	0
0.0172143	1	0	0	1.18449e-12	2497.13	0
0.0172143	1	0	0	9.05943e-13	1909.9	0
0.0172143	1	0	0	5.20796e-13	1097.93	0
0.0172143	1	0	0	5.08636e-13	1072.3	0
0.0172143	1	0	0	4.40904e-13	929.507	0
0.0172143	1	0	0	1.62613e-12	3428.19	0
0.0172143	1	0	0	7.14988e-13	1507.33	0
0.0172143	1	0	0	5.84697e-13	1232.65	0
0.0172143	1	0	0	3.54264e-12	7468.54	0
0.0172143	1	0	0	1.67096e-11	35226.8	0
0.0172143	1	0	0	2.11318e-11	44549.8	0
0.0172143	1	0	0	8.03271e-13	1693.44	0
0.0172143	1	0	0	1.00128e-12	2110.88	0
0.0172143	1	0	0	7.6203e-13	1606.5	0
0.0172143	1	0	0	1.59235e-12	3356.97	0
0.0172143	1	0	0	5.65002e-13	1191.13	0
0.0172143	1	0	0	5.54329e-13	1168.63	0
0.0172143	1	0	0	5.21398e-13	1099.2	0
0.0172143	1	0	0	4.34911e-13	916.872	0
0.0172143	1	0	0	2.02201e-12	4262.76	0
0.0172143	1	0	0	6.15887e-13	1298.4	0
0.0172143	1	0	0	8.28253e-13	1746.11	0
0.0172143	1	0	0	8.54784e-12	18020.4	0
0.0172143	1	0	0	5.49215e-13	1157.85	0
0.0172143	1	0	0	5.50552e-13	1160.66	0
0.0172143	1	0	0	3.07818e-12	6489.37	0
0.0172143	1	0	0	4.29392e-13	905.237	0
0.0172143	1	0	0	4.46171e-13	940.612	0
0.0182143	1	0	0	4.32692e-13	912.194	0
0.0182143	1	0	0	4.28957e-13	904.32	0
0.0182143	1	0	0	5.67806e-13	1197.04	0
0.0182143	1	0	0	4.5906e-13	967.784	0
0.0182143	1	0	0	5.65293e-13	1191.74	0
0.0182143	1	0	0	5.57944e-13	1176.25	0
0.0182143	1	0	0	7.12404e-13	1501.88	0
0.0182143	1	0	0	5.71335e-13	1204.48	0
0.0182143	1	0	0	5.85423e-13	1234.18	0
0.0182143	1	0	0	1.01052e-12	2130.37	0
0.0182143	1	0	0	3.7711e-12	7950.17	0
0.0182143	1	0	0	8.1233e-13	1712.54	0
0.0182143	1	0	0	6.59856e-13	1391.1	0
0.0182143	1	0	0	5.05874e-13	1066.48	0
0.0182143	1	0	0	4.98069e-13	1050.02	0
0.0182143	1	0	0	1.02259e-12	2155.8	0
0.0182143	1	0	0	7.34242e-13	1547.92	0
0.0182143	1	0	0	4.10881e-12	8662.13	0
0.0182143	1	0	0	5.55449e-13	1170.99	0
0.0182143	1	0	0	4.35408e-13	917.921	0
0.0182143	1	0	0	6.36339e-13	1341.52	0
0.0182143	1	0	0	2.53823e-12	5351.07	0
0.0182143	1	0	0	4.44769e-13	937.656	0
0.0182143	1	0	0	5.98917e-13	1262.63	0
0.0182143	1	0	0	5.46915e-12	11530	0
0.0182143	1	0	0	1.14339e-11	24104.8	0
0.0182143	1	0	0	4.85553e-13	1023.63	0
0.0182143	1	0	0	1.43046e-12	3015.67	0
0.0182143	1	0	0	7.56843e-13	1595.56	0
0.0182143	1	0	0	8.85508e-13	1866.81	0
0.0182143	1	0	0	6.11211e-12	12885.5	0
0.0182143	1	0	0	5.72848e-13	1207.67	0
0.0182143	1	0	0	1.39593e-12	2942.87	0
0.0182143	1	0	0	3.90094e-12	8223.89	0
0.0182143	1	0	0	4.29304e-13	905.051	0
0.0182143	1	0	0	1.18447e-12	2497.09	0
0.0182143	1	0	0	9.05959e-13	1909.93	0
0.0182143	1	0	0	5.20797e-13	1097.94	0
0.0182143	1	0	0	5.0863e-13	1072.29	0
0.0182143	1	0	0	4.40902e-13	929.503	0
0.0182143	1	0	0	1.62612e-12	3428.16	0
0.0182143	1	0	0	7.14999e-13	1507.35	0
0.0182143	1	0	0	5.84705e-13	1232.67	0
0.0182143	1	0	0	3.54275e-12	7468.77	0
0.0182143	1	0	0	1.67084e-11	35224.5	0
0.0182143	1	0	0	2.11327e-11	44551.7	0
0.0182143	1	0	0	8.03272e-13	1693.45	0
0.0182143	1	0	0	1.00129e-12	2110.91	0
0.0182143	1	0	0	7.62042e-13	1606.53	0
0.0182143	1	0	0	1.59234e-12	3356.94	0
0.0182143	1	0	0	5.65009e-13	1191.14	0
0.0182143	1	0	0	5.54336e-13	1168.64	0
0.0182143	1	0	0	5.21404e-13	1099.22	0
0.0182143	1	0	0	4.34907e-13	916.865	0
0.0182143	1	0	0	2.02199e-12	4262.73	0
0.0182143	1	0	0	6.15891e-13	1298.41	0
0.0182143	1	0	0	8.28239e-13	1746.08	0
0.0182143	1	0	0	8.54778e-12	18020.3	0
0.0182143	1	0	0	5.49221e-13	1157.86	0
0.0182143	1	0	0	5.50545e-13	1160.65	0
0.0182143	1	0	0	3.07815e-12	6489.32	0
0.0182143	1	0	0	4.2939e-13	905.233	0
0.0182143	1	0	0	4.46168e-13	940.604	0
0.0192143	1	0	0	4.3269e-13	912.191	0
0.0192143	1	0	0	4.28959e-13	904.325	0
0.0192143	1	0	0	5.67799e-13	1197.03	0
0.0192143	1	0	0	4.59057e-13	967.777	0
0.0192143	1	0	0	5.65283e-13	1191.72	0
0.0192143	1	0	0	5.57942e-13	1176.25	0
0.0192143	1	0	0	7.12395e-13	1501.86	0
0.0192143	1	0	0	5.71329e-13	1204.47	0
0.0192143	1	0	0	5.85432e-13	1234.2	0
0.0192143	1	0	0	1.01052e-12	2130.36	0
0.0192143	1	0	0	3.77124e-12	7950.46	0
0.0192143	1	0	0	8.12337e-13	1712.56	0
0.0192143	1	0	0	6.59843e-13	1391.07	0
0.0192143	1	0	0	5.05869e-13	1066.47	0
0.0192143	1	0	0	4.98066e-13	1050.01	0
0.0192143	1	0	0	1.02261e-12	2155.84	0
0.0192143	1	0	0	7.3425e-13	1547.93	0
0.0192143	1	0	0	4.10869e-12	8661.87	0
0.0192143	1	0	0	5.55453e-13	1171	0
0.0192143	1	0	0	4.3541e-13	917.925	0
0.0192143	1	0	0	6.36337e-13	1341.52	0
0.0192143	1	0	0	2.53818e-12	5350.96	0
0.0192143	1	0	0	4.44765e-13	937.647	0
0.0192143	1	0	0	5.98923e-13	1262.64	0
0.0192143	1	0	0	5.46893e-12	11529.5	0
0.0192143	1	0	0	1.14333e-11	24103.5	0
0.0192143	1	0	0	4.85552e-13	1023.63	0
0.0192143	1	0	0	1.43048e-12	3015.72	0
0.0192143	1	0	0	7.5685e-13	1595.58	0
0.0192143	1	0	0	8.85499e-13	1866.8	0
0.0192143	1	0	0	6.11191e-12	12885	0
0.0192143	1	0	0	5.72839e-13	1207.65	0
0.0192143	1	0	0	1.39595e-12	2942.92	0
0.0192143	1	0	0	3.90103e-12	8224.09	0
0.0192143	1	0	0	4.29303e-13	905.05	0
0.0192143	1	0	0	1.18445e-12	2497.04	0
0.0192143	1	0	0	9.05975e-13	1909.96	0
0.0192143	1	0	0	5.20797e-13	1097.94	0
0.0192143	1	0	0	5.08624e-13	1072.27	0
0.0192143	1	0	0	4.409e-13	929.499	0
0.0192143	1	0	0	1.6261e-12	3428.13	0
0.0192143	1	0	0	7.1501e-13	1507.37	0
0.0192143	1	0	0	5.84714e-13	1232.69	0
0.0192143	1	0	0	3.54286e-12	7469	0
0.0192143	1	0	0	1.67073e-11	35222.2	0
0.0192143	1	0	0	2.11336e-11	44553.6	0
0.0192143	1	0	0	8.03274e-13	1693.45	0
0.0192143	1	0	0	1.00131e-12	2110.95	0
0.0192143	1	0	0	7.62054e-13	1606.55	0
0.0192143	1	0	0	1.59232e-12	3356.91	0
0.0192143	1	0	0	5.65017e-13	1191.16	0
0.0192143	1	0	0	5.54342e-13	1168.66	0
0.0192143	1	0	0	5.2141e-13	1099.23	0
0.0192143	1	0	0	4.34904e-13	916.858	0
0.0192143	1	0	0	2.02198e-12	4262.71	0
0.0192143	1	0	0	6.15895e-13	1298.42	0
0.0192143	1	0	0	8.28226e-13	1746.05	0
0.0192143	1	0	0	8.54773e-12	18020.2	0
0.0192143	1	0	0	5.49226e-13	1157.87	0
0.0192143	1	0	0	5.50538e-13	1160.64	0
0.0192143	1	0	0	3.07813e-12	6489.26	0
0.0192143	1	0	0	4.29388e-13	905.229	0
0.0192143	1	0	0	4.46164e-13	940.596	0
0.0202143	1	0	0	4.32688e-13	912.187	0
0.0202143	1	0	0	4.28961e-13	904.33	0
0.0202143	1	0	0	5.67792e-13	1197.01	0
0.0202143	1	0	0	4.59053e-13	967.77	0
0.0202143	1	0	0	5.65273e-13	1191.7	0
0.0202143	1	0	0	5.57941e-13	1176.24	0
0.0202143	1	0	0	7.12386e-13	1501.84	0
0.0202143	1	0	0	5.71323e-13	1204.46	0
0.0202143	1	0	0	5.85442e-13	1234.22	0
0.0202143	1	0	0	1.01052e-12	2130.35	0
0.0202143	1	0	0	3.77137e-12	7950.75	0
0.0202143	1	0	0	8.12345e-13	1712.57	0
0.0202143	1	0	0	6.5983e-13	1391.04	0
0.0202143	1	0	0	5.05863e-13	1066.45	0
0.0202143	1	0	0	4.98063e-13	1050.01	0
0.0202143	1	0	0	1.02263e-12	2155.88	0
0.0202143	1	0	0	7.34258e-13	1547.95	0
0.0202143	1	0	0	4.10856e-12	8661.61	0
0.0202143	1	0	0	5.55456e-13	1171	0
0.0202143	1	0	0	4.35412e-13	917.928	0
0.0202143	1	0	0	6.36335e-13	1341.51	0
0.0202143	1	0	0	2.53813e-12	5350.84	0
0.0202143	1	0	0	4.44761e-13	937.638	0
0.0202143	1	0	0	5.98929e-13	1262.65	0
0.0202143	1	0	0	5.46872e-12	11529.1	0
0.0202143	1	0	0	1.14327e-11	24102.3	0
0.0202143	1	0	0	4.85551e-13	1023.63	0
0.0202143	1	0	0	1.4305e-12	3015.76	0
0.0202143	1	0	0	7.56857e-13	1595.59	0
0.0202143	1	0	0	8.85489e-13	1866.78	0
0.0202143	1	0	0	6.11171e-12	12884.6	0
0.0202143	1	0	0	5.7283e-13	1207.63	0
0.0202143	1	0	0	1.39597e-12	2942.96	0
0.0202143	1	0	0	3.90112e-12	8224.28	0
0.0202143	1	0	0	4.29302e-13	905.048	0
0.0202143	1	0	0	1.18443e-12	2497	0
0.0202143	1	0	0	9.0599e-13	1910	0
0.0202143	1	0	0	5.20798e-13	1097.94	0
0.0202143	1	0	0	5.08617e-13	1072.26	0
0.0202143	1	0	0	4.40898e-13	929.495	0
0.0202143	1	0	0	1.62609e-12	3428.1	0
0.0202143	1	0	0	7.15021e-13	1507.4	0
0.0202143	1	0	0	5.84723e-13	1232.7	0
0.0202143	1	0	0	3.54297e-12	7469.23	0
0.0202143	1	0	0	1.67062e-11	35219.8	0
0.0202143	1	0	0	2.11346e-11	44555.5	0
0.0202143	1	0	0	8.03275e-13	1693.45	0
0.0202143	1	0	0	1.00133e-12	2110.98	0
0.0202143	1	0	0	7.62066e-13	1606.58	0
0.0202143	1	0	0	1.59231e-12	3356.88	0
0.0202143	1	0	0	5.65024e-13	1191.18	0
0.0202143	1	0	0	5.54349e-13	1168.67	0
0.0202143	1	0	0	5.21416e-13	1099.24	0
0.0202143	1	0	0	4.34901e-13	916.851	0
0.0202143	1	0	0	2.02197e-12	4262.68	0
0.0202143	1	0	0	6.15899e-13	1298.43	0
0.0202143	1	0	0	8.28212e-13	1746.02	0
0.0202143	1	0	0	8.54768e-12	18020.1	0
0.0202143	1	0	0	5.49232e-13	1157.88	0
0.0202143	1	0	0	5.50531e-13	1160.62	0
0.0202143	1	0	0	3.0781e-12	6489.21	0
0.0202143	1	0	0	4.29386e-13	905.225	0
0.0202143	1	0	0	4.4616e-13	940.589	0
0.0212143	1	0	0	4.32686e-13	912.183	0
0.0212143	1	0	0	4.28964e-13	904.335	0
0.0212143	1	0	0	5.67786e-13	1197	0
0.0212143	1	0	0	4.5905e-13	967.762	0
0.0212143	1	0	9	5.65264e-13	1191.68	0
0.0212143	1	0	8	5.57939e-13	1176.24	0
0.0212143	1	0	13	7.12377e-13	1501.82	0
0.0212143	1	0	10	5.71318e-13	1204.44	0
0.0212143	1	0	0	5.85452e-13	1234.24	0
0.0212143	1	0	2	1.01051e-12	2130.35	0
0.0212143	1	0	0	3.77151e-12	7951.05	0
0.0212143	1	0	0	8.12353e-13	1712.59	0
0.0212143	1	0	0	6.59817e-13	1391.02	0
0.0212143	1	0	0	5.05858e-13	1066.44	0
0.0212143	1	0	0	4.9806e-13	1050	0
0.0212143	1	0	0	1.02264e-12	2155.92	0
0.0212143	1	0	0	7.34266e-13	1547.97	0
0.0212143	1	0	0	4.10844e-12	8661.36	0
0.0212143	1	0	0	5.55459e-13	1171.01	0
0.0212143	1	0	6	4.35413e-13	917.931	0
0.0212143	1	0	0	6.36332e-13	1341.51	0
0.0212143	1	0	0	2.53807e-12	5350.73	0
0.0212143	1	0	0	4.44756e-13	937.629	0
0.0212143	1	0	14	5.98935e-13	1262.67	0
0.0212143	1	0	16	5.4685e-12	11528.6	0
0.0212143	1	0	0	1.14321e-11	24101	0
0.0212143	1	0	0	4.8555e-13	1023.63	0
0.0212143	1	0	0	1.43052e-12	3015.8	0
0.0212143	1	0	1	7.56863e-13	1595.61	0
0.0212143	1	0	4	8.8548e-13	1866.76	0
0.0212143	1	0	0	6.1115e-12	12884.2	0
0.0212143	1	0	5	5.72821e-13	1207.61	0
0.0212143	1	0	0	1.39599e-12	2943.01	0
0.0212143	1	0	0	3.90121e-12	8224.48	0
0.0212143	1	0	0	4.29301e-13	905.047	0
0.0212143	1	0	0	1.18441e-12	2496.95	0
0.0212143	1	0	0	9.06006e-13	1910.03	0
0.0212143	1	0	3	5.20798e-13	1097.94	0
0.0212143	1	0	12	5.08611e-13	1072.25	0
0.0212143	1	0	0	4.40896e-13	929.491	0
0.0212143	1	0	0	1.62607e-12	3428.07	0
0.0212143	1	0	0	7.15032e-13	1507.42	0
0.0212143	1	0	0	5.84731e-13	1232.72	0
0.0212143	1	0	0	3.54308e-12	7469.46	0
0.0212143	1	0	15	1.67051e-11	35217.5	0
0.0212143	1	0	0	2.11355e-11	44557.5	0
0.0212143	1	0	11	8.03277e-13	1693.46	0
0.0212143	1	0	0	1.00134e-12	2111.02	0
0.0212143	1	0	0	7.62078e-13	1606.6	0
0.0212143	1	0	0	1.59229e-12	3356.85	0
0.0212143	1	0	7	5.65032e-13	1191.19	0
0.0212143	1	0	0	5.54355e-13	1168.68	0
0.0212143	1	0	0	5.21422e-13	1099.25	0
0.0212143	1	0	0	4.34897e-13	916.844	0
0.0212143	1	0	0	2.02195e-12	4262.65	0
0.0212143	1	0	0	6.15904e-13	1298.44	0
0.0212143	1	0	0	8.28199e-13	1746	0
0.0212143	1	0	0	8.54762e-12	18020	0
0.0212143	1	0	0	5.49237e-13	1157.89	0
0.0212143	1	0	0	5.50524e-13	1160.61	0
0.0212143	1	0	0	3.07808e-12	6489.16	0
0.0212143	1	0	0	4.29384e-13	905.221	0
0.0212143	1	0	0	4.46157e-13	940.581	0
0.0222143	1	0	0	4.32685e-13	912.179	0
0.0222143	1	0	0	4.28966e-13	904.339	0
0.0222143	1	0	0	5.67779e-13	1196.98	0
0.0222143	1	0	0	4.59046e-13	967.755	0
0.0222143	1	0	9	5.65254e-13	1191.66	0
0.0222143	1	0	8	5.57938e-13	1176.24	0
0.0222143	1	0	13	7.12368e-13	1501.8	0
0.0222143	1	0	10	5.71312e-13	1204.43	0
0.0222143	1	0	0	5.85461e-13	1234.26	0
0.0222143	1	0	2	1.01051e-12	2130.34	0
0.0222143	1	0	0	3.77165e-12	7951.34	0
0.0222143	1	0	0	8.1236e-13	1712.61	0
0.0222143	1	0	0	6.59804e-13	1390.99	0
0.0222143	1	0	0	5.05853e-13	1066.43	0
0.0222143	1	0	0	4.98057e-13	1050	0
0.0222143	1	0	0	1.02266e-12	2155.96	0
0.0222143	1	0	0	7.34275e-13	1547.99	0
0.0222143	1	0	0	4.10832e-12	8661.1	0
0.0222143	1	0	0	5.55463e-13	1171.02	0
0.0222143	1	0	6	4.35415e-13	917.935	0
0.0222143	1	0	0	6.3633e-13	1341.5	0
0.0222143	1	0	0	2.53802e-12	5350.62	0
0.0222143	1	0	0	4.44752e-13	937.62	0
0.0222143	1	0	14	5.98941e-13	1262.68	0
0.0222143	1	0	16	5.46828e-12	11528.2	0
0.0222143	1	0	0	1.14315e-11	24099.8	0
0.0222143	1	0	0	4.85549e-13	1023.63	0
0.0222143	1	0	0	1.43054e-12	3015.84	0
0.0222143	1	0	1	7.5687e-13	1595.62	0
0.0222143	1	0	4	8.85471e-13	1866.74	0
0.0222143	1	0	0	6.1113e-12	12883.8	0
0.0222143	1	0	5	5.72812e-13	1207.59	0
0.0222143	1	0	0	1.39601e-12	2943.05	0
0.0222143	1	0	0	3.9013e-12	8224.67	0
0.0222143	1	0	0	4.29301e-13	905.045	0
0.0222143	1	0	0	1.18439e-12	2496.91	0
0.0222143	1	0	0	9.06022e-13	1910.06	0
0.0222143	1	0	3	5.20798e-13	1097.94	0
0.0222143	1	0	12	5.08604e-13	1072.23	0
0.0222143	1	0	0	4.40894e-13	929.486	0
0.0222143	1	0	0	1.62606e-12	3428.03	0
0.0222143	1	0	0	7.15043e-13	1507.44	0
0.0222143	1	0	0	5.8474e-13	1232.74	0
0.0222143	1	0	0	3.54319e-12	7469.69	0
0.0222143	1	0	15	1.6704e-11	35215.2	0
0.0222143	1	0	0	2.11364e-11	44559.4	0
0.0222143	1	0	11	8.03278e-13	1693.46	0
0.0222143	1	0	0	1.00136e-12	2111.05	0
0.0222143	1	0	0	7.6209e-13	1606.63	0
0.0222143	1	0	0	1.59228e-12	3356.82	0
0.0222143	1	0	7	5.65039e-13	1191.21	0
0.0222143	1	0	0	5.54362e-13	1168.7	0
0.0222143	1	0	0	5.21428e-13	1099.27	0
0.0222143	1	0	0	4.34894e-13	916.837	0
0.0222143	1	0	0	2.02194e-12	4262.62	0
0.0222143	1	0	0	6.15908e-13	1298.45	0
0.0222143	1	0	0	8.28185e-13	1745.97	0
0.0222143	1	0	0	8.54757e-12	18019.9	0
0.0222143	1	0	0	5.49243e-13	1157.91	0
0.0222143	1	0	0	5.50517e-13	1160.59	0
0.0222143	1	0	0	3.07805e-12	6489.11	0
0.0222143	1	0	0	4.29382e-13	905.217	0
0.0222143	1	0	0	4.46153e-13	940.573	0
0.0232143	1	0	0	4.32683e-13	912.176	0
0.0232143	1	0	0	4.28968e-13	904.344	0
0.0232143	1	0	0	5.67772e-13	1196.97	0
0.0232143	1	0	0	4.59043e-13	967.747	0
0.0232143	1	0	9	5.65245e-13	1191.64	0
0.0232143	1	0	8	5.57936e-13	1176.23	0
0.0232143	1	0	13	7.12359e-13	1501.78	0
0.0232143	1	0	10	5.71307e-13	1204.42	0
0.0232143	1	0	0	5.85471e-13	1234.28	0
0.0232143	1	0	2	1.0105e-12	2130.33	0
0.0232143	1	0	0	3.77179e-12	7951.63	0
0.0232143	1	0	0	8.12368e-13	1712.62	0
0.0232143	1	0	0	6.59791e-13	1390.96	0
0.0232143	1	0	0	5.05847e-13	1066.42	0
0.0232143	1	0	0	4.98054e-13	1049.99	0
0.0232143	1	0	0	1.02268e-12	2156.01	0
0.0232143	1	0	0	7.34283e-13	1548	0
0.0232143	1	0	0	4.1082e-12	8660.84	0
0.0232143	1	0	0	5.55466e-13	1171.02	0
0.0232143	1	0	6	4.35416e-13	917.938	0
0.0232143	1	0	0	6.36328e-13	1341.5	0
0.0232143	1	0	0	2.53797e-12	5350.5	0
0.0232143	1	0	0	4.44748e-13	937.611	0
0.0232143	1	0	14	5.98947e-13	1262.69	0
0.0232143	1	0	16	5.46807e-12	11527.7	0
0.0232143	1	0	0	1.14309e-11	24098.5	0
0.0232143	1	0	0	4.85548e-13	1023.63	0
0.0232143	1	0	0	1.43056e-12	3015.89	0
0.0232143	1	0	1	7.56877e-13	1595.64	0
0.0232143	1	0	4	8.85461e-13	1866.72	0
0.0232143	1	0	0	6.1111e-12	12883.3	0
0.0232143	1	0	5	5.72803e-13	1207.57	0
0.0232143	1	0	0	1.39603e-12	2943.1	0
0.0232143	1	0	0	3.9014e-12	8224.87	0
0.0232143	1	0	0	4.293e-13	905.043	0
0.0232143	1	0	0	1.18437e-12	2496.86	0
0.0232143	1	0	0	9.06037e-13	1910.09	0
0.0232143	1	0	3	5.20799e-13	1097.94	0
0.0232143	1	0	12	5.08598e-13	1072.22	0
0.0232143	1	0	0	4.40892e-13	929.482	0
0.0232143	1	0	0	1.62604e-12	3428	0
0.0232143	1	0	0	7.15055e-13	1507.47	0
0.0232143	1	0	0	5.84748e-13	1232.76	0
0.0232143	1	0	0	3.5433e-12	7469.92	0
0.0232143	1	0	15	1.67029e-11	35212.8	0
0.0232143	1	0	0	2.11373e-11	44561.3	0
0.0232143	1	0	11	8.0328e-13	1693.46	0
0.0232143	1	0	0	1.00138e-12	2111.09	0
0.0232143	1	0	0	7.62102e-13	1606.65	0
0.0232143	1	0	0	1.59226e-12	3356.78	0
0.0232143	1	0	7	5.65047e-13	1191.22	0
0.0232143	1	0	0	5.54369e-13	1168.71	0
0.0232143	1	0	0	5.21434e-13	1099.28	0
0.0232143	1	0	0	4.3489e-13	916.83	0
0.0232143	1	0	0	2.02192e-12	4262.59	0
0.0232143	1	0	0	6.15912e-13	1298.46	0
0.0232143	1	0	0	8.28172e-13	1745.94	0
0.0232143	1	0	0	8.54752e-12	18019.7	0
0.0232143	1	0	0	5.49248e-13	1157.92	0
0.0232143	1	0	0	5.5051e-13	1160.58	0
0.0232143	1	0	0	3.07803e-12	6489.05	0
0.0232143	1	0	0	4.2938e-13	905.213	0
0.0232143	1	0	0	4.46149e-13	940.565	0
0.0242143	1	0	0	4.32681e-13	912.172	0
0.0242143	1	0	0	4.2897e-13	904.349	0
0.0242143	1	0	0	5.67765e-13	1196.95	0
0.0242143	1	0	0	4.59039e-13	967.74	0
0.0242143	1	0	9	5.65235e-13	1191.62	0
0.0242143	1	0	8	5.57935e-13	1176.23	0
0.0242143	1	0	13	7.1235e-13	1501.76	0
0.0242143	1	0	10	5.71301e-13	1204.41	0
0.0242143	1	0	0	5.85481e-13	1234.3	0
0.0242143	1	0	2	1.0105e-12	2130.32	0
0.0242143	1	0	0	3.77193e-12	7951.92	0
0.0242143	1	0	0	8.12376e-13	1712.64	0
0.0242143	1	0	0	6.59778e-13	1390.93	0
0.0242143	1	0	0	5.05842e-13	1066.41	0
0.0242143	1	0	0	4.98051e-13	1049.98	0
0.0242143	1	0	0	1.0227e-12	2156.05	0
0.0242143	1	0	0	7.34291e-13	1548.02	0
0.0242143	1	0	0	4.10808e-12	8660.58	0
0.0242143	1	0	0	5.55469e-13	1171.03	0
0.0242143	1	0	6	4.35418e-13	917.942	0
0.0242143	1	0	0	6.36325e-13	1341.49	0
0.0242143	1	0	0	2.53791e-12	5350.39	0
0.0242143	1	0	0	4.44744e-13	937.602	0
0.0242143	1	0	14	5.98953e-13	1262.7	0
0.0242143	1	0	16	5.46785e-12	11527.2	0
0.0242143	1	0	0	1.14304e-11	24097.3	0
0.0242143	1	0	0	4.85548e-13	1023.62	0
0.0242143	1	0	0	1.43058e-12	3015.93	0
0.0242143	1	0	1	7.56884e-13	1595.65	0
0.0242143	1	0	4	8.85452e-13	1866.7	0
0.0242143	1	0	0	6.11089e-12	12882.9	0
0.0242143	1	0	5	5.72794e-13	1207.55	0
0.0242143	1	0	0	1.39606e-12	2943.14	0
0.0242143	1	0	0	3.90149e-12	8225.06	0
0.0242143	1	0	0	4.29299e-13	905.042	0
0.0242143	1	0	0	1.18435e-12	2496.82	0
0.0242143	1	0	0	9.06053e-13	1910.13	0
0.0242143	1	0	3	5.20799e-13	1097.94	0
0.0242143	1	0	12	5.08592e-13	1072.21	0
0.0242143	1	0	0	4.4089e-13	929.478	0
0.0242143	1	0	0	1.62603e-12	3427.97	0
0.0242143	1	0	0	7.15066e-13	1507.49	0
0.0242143	1	0	0	5.84757e-13	1232.78	0
